Species,Month,Week,Week_Label,Frequency,Sample_Size
Ring-necked Pheasant,11,1,Nov_W1,0.0,980.0
Ring-necked Pheasant,11,2,Nov_W2,0.0010834,923.0
Ring-necked Pheasant,11,3,Nov_W3,0.0,915.0
Ring-necked Pheasant,11,4,Nov_W4,0.0008749,1143.0
Ring-necked Pheasant,12,1,Dec_W1,0.0,823.0
Ring-necked Pheasant,12,2,Dec_W2,0.0011299,885.0
Ring-necked Pheasant,12,3,Dec_W3,0.0011364,880.0
Ring-necked Pheasant,12,4,Dec_W4,0.000578,1730.0
Indian Peafowl,1,1,Jan_W1,0.0,1900.0
Indian Peafowl,1,2,Jan_W2,0.0,1248.0
Indian Peafowl,1,3,Jan_W3,0.0,1114.0
Indian Peafowl,1,4,Jan_W4,0.0,1409.0
Indian Peafowl,2,1,Feb_W1,0.0,1006.0
Indian Peafowl,2,2,Feb_W2,0.0,1534.0
Indian Peafowl,2,3,Feb_W3,0.0015,2472.0
Indian Peafowl,2,4,Feb_W4,0.0,1288.0
Indian Peafowl,3,1,Mar_W1,0.0,1430.0
Indian Peafowl,3,2,Mar_W2,0.0,1506.0
Indian Peafowl,3,3,Mar_W3,0.0,1574.0
Indian Peafowl,3,4,Mar_W4,0.0,2621.0
Indian Peafowl,4,1,Apr_W1,0.0,2113.0
Indian Peafowl,4,2,Apr_W2,0.0,2269.0
Indian Peafowl,4,3,Apr_W3,0.0,2067.0
Indian Peafowl,4,4,Apr_W4,0.0,2804.0
Indian Peafowl,5,1,May_W1,0.0,2633.0
Indian Peafowl,5,2,May_W2,0.0,2872.0
Indian Peafowl,5,3,May_W3,0.0,2081.0
Indian Peafowl,5,4,May_W4,0.0,2296.0
Indian Peafowl,6,1,Jun_W1,0.0,1091.0
Indian Peafowl,6,2,Jun_W2,0.0,1059.0
Indian Peafowl,6,3,Jun_W3,0.0,980.0
Indian Peafowl,6,4,Jun_W4,0.0,1079.0
Indian Peafowl,7,1,Jul_W1,0.0,918.0
Indian Peafowl,7,2,Jul_W2,0.0,799.0
Indian Peafowl,7,3,Jul_W3,0.0,751.0
Indian Peafowl,7,4,Jul_W4,0.0,1066.0
Indian Peafowl,8,1,Aug_W1,0.0,741.0
Indian Peafowl,8,2,Aug_W2,0.0,696.0
Indian Peafowl,8,3,Aug_W3,0.0,799.0
Indian Peafowl,8,4,Aug_W4,0.0,1240.0
Indian Peafowl,9,1,Sep_W1,0.0,1017.0
Indian Peafowl,9,2,Sep_W2,0.0,1059.0
Indian Peafowl,9,3,Sep_W3,0.0,1074.0
Indian Peafowl,9,4,Sep_W4,0.0,1206.0
Indian Peafowl,10,1,Oct_W1,0.0,996.0
Indian Peafowl,10,2,Oct_W2,0.0,1184.0
Indian Peafowl,10,3,Oct_W3,0.0,1144.0
Indian Peafowl,10,4,Oct_W4,0.0,1314.0
Indian Peafowl,11,1,Nov_W1,0.0,980.0
Indian Peafowl,11,2,Nov_W2,0.0,923.0
Indian Peafowl,11,3,Nov_W3,0.0,915.0
Indian Peafowl,11,4,Nov_W4,0.0,1143.0
Indian Peafowl,12,1,Dec_W1,0.0,823.0
Indian Peafowl,12,2,Dec_W2,0.0,885.0
Indian Peafowl,12,3,Dec_W3,0.0,880.0
Indian Peafowl,12,4,Dec_W4,0.0,1730.0
Chukar,1,1,Jan_W1,0.0,1900.0
Chukar,1,2,Jan_W2,0.0,1248.0
Chukar,1,3,Jan_W3,0.0,1114.0
Chukar,1,4,Jan_W4,0.0,1409.0
Chukar,2,1,Feb_W1,0.0,1006.0
Chukar,2,2,Feb_W2,0.0,1534.0
Chukar,2,3,Feb_W3,0.0,2472.0
Chukar,2,4,Feb_W4,0.0,1288.0
Chukar,3,1,Mar_W1,0.0,1430.0
Chukar,3,2,Mar_W2,0.0,1506.0
Chukar,3,3,Mar_W3,0.0,1574.0
Chukar,3,4,Mar_W4,0.0,2621.0
Chukar,4,1,Apr_W1,0.0,2113.0
Chukar,4,2,Apr_W2,0.0,2269.0
Chukar,4,3,Apr_W3,0.0,2067.0
Chukar,4,4,Apr_W4,0.0,2804.0
Chukar,5,1,May_W1,0.0,2633.0
Chukar,5,2,May_W2,0.0,2872.0
Chukar,5,3,May_W3,0.0,2081.0
Chukar,5,4,May_W4,0.0015,2296.0
Chukar,6,1,Jun_W1,0.0,1091.0
Chukar,6,2,Jun_W2,0.0,1059.0
Chukar,6,3,Jun_W3,0.0,980.0
Chukar,6,4,Jun_W4,0.0,1079.0
Chukar,7,1,Jul_W1,0.0,918.0
Chukar,7,2,Jul_W2,0.0,799.0
Chukar,7,3,Jul_W3,0.0,751.0
Chukar,7,4,Jul_W4,0.0,1066.0
Chukar,8,1,Aug_W1,0.0,741.0
Chukar,8,2,Aug_W2,0.0,696.0
Chukar,8,3,Aug_W3,0.0,799.0
Chukar,8,4,Aug_W4,0.0,1240.0
Chukar,9,1,Sep_W1,0.0,1017.0
Chukar,9,2,Sep_W2,0.0,1059.0
Chukar,9,3,Sep_W3,0.0,1074.0
Chukar,9,4,Sep_W4,0.0,1206.0
Chukar,10,1,Oct_W1,0.0,996.0
Chukar,10,2,Oct_W2,0.0,1184.0
Chukar,10,3,Oct_W3,0.0015,1144.0
Chukar,10,4,Oct_W4,0.0,1314.0
Chukar,11,1,Nov_W1,0.0,980.0
Chukar,11,2,Nov_W2,0.0,923.0
Chukar,11,3,Nov_W3,0.0,915.0
Chukar,11,4,Nov_W4,0.0,1143.0
Chukar,12,1,Dec_W1,0.0,823.0
Chukar,12,2,Dec_W2,0.0,885.0
Chukar,12,3,Dec_W3,0.0,880.0
Chukar,12,4,Dec_W4,0.0,1730.0
Rock Pigeon,1,1,Jan_W1,0.0678947,1900.0
Rock Pigeon,1,2,Jan_W2,0.0480769,1248.0
Rock Pigeon,1,3,Jan_W3,0.0637343,1114.0
Rock Pigeon,1,4,Jan_W4,0.0652945,1409.0
Rock Pigeon,2,1,Feb_W1,0.0576541,1006.0
Rock Pigeon,2,2,Feb_W2,0.0430248,1534.0
Rock Pigeon,2,3,Feb_W3,0.0287217,2472.0
Rock Pigeon,2,4,Feb_W4,0.0411491,1288.0
Rock Pigeon,3,1,Mar_W1,0.0559441,1430.0
Rock Pigeon,3,2,Mar_W2,0.0590969,1506.0
Rock Pigeon,3,3,Mar_W3,0.0438374,1574.0
Rock Pigeon,3,4,Mar_W4,0.0549409,2621.0
Rock Pigeon,4,1,Apr_W1,0.0511122,2113.0
Rock Pigeon,4,2,Apr_W2,0.0608197,2269.0
Rock Pigeon,4,3,Apr_W3,0.0682148,2067.0
Rock Pigeon,4,4,Apr_W4,0.0702568,2804.0
Rock Pigeon,5,1,May_W1,0.0755792,2633.0
Rock Pigeon,5,2,May_W2,0.0710306,2872.0
Rock Pigeon,5,3,May_W3,0.0711197,2081.0
Rock Pigeon,5,4,May_W4,0.0727352,2296.0
Rock Pigeon,6,1,Jun_W1,0.0394134,1091.0
Rock Pigeon,6,2,Jun_W2,0.0472144,1059.0
Rock Pigeon,6,3,Jun_W3,0.0438776,980.0
Rock Pigeon,6,4,Jun_W4,0.0426321,1079.0
Rock Pigeon,7,1,Jul_W1,0.0555556,918.0
Rock Pigeon,7,2,Jul_W2,0.057572,799.0
Rock Pigeon,7,3,Jul_W3,0.0519308,751.0
Rock Pigeon,7,4,Jul_W4,0.0506567,1066.0
Rock Pigeon,8,1,Aug_W1,0.048583,741.0
Rock Pigeon,8,2,Aug_W2,0.0431034,696.0
Rock Pigeon,8,3,Aug_W3,0.0425532,799.0
Rock Pigeon,8,4,Aug_W4,0.0491935,1240.0
Rock Pigeon,9,1,Sep_W1,0.0501475,1017.0
Rock Pigeon,9,2,Sep_W2,0.0377715,1059.0
Rock Pigeon,9,3,Sep_W3,0.0418994,1074.0
Rock Pigeon,9,4,Sep_W4,0.0364842,1206.0
Rock Pigeon,10,1,Oct_W1,0.0321285,996.0
Rock Pigeon,10,2,Oct_W2,0.0337838,1184.0
Rock Pigeon,10,3,Oct_W3,0.0384615,1144.0
Rock Pigeon,10,4,Oct_W4,0.0334855,1314.0
Rock Pigeon,11,1,Nov_W1,0.0408163,980.0
Rock Pigeon,11,2,Nov_W2,0.0509209,923.0
Rock Pigeon,11,3,Nov_W3,0.0491803,915.0
Rock Pigeon,11,4,Nov_W4,0.0498688,1143.0
Rock Pigeon,12,1,Dec_W1,0.0425273,823.0
Rock Pigeon,12,2,Dec_W2,0.0429379,885.0
Rock Pigeon,12,3,Dec_W3,0.0431818,880.0
Rock Pigeon,12,4,Dec_W4,0.0647399,1730.0
Eurasian Collared-Dove,1,1,Jan_W1,0.0021053,1900.0
Eurasian Collared-Dove,1,2,Jan_W2,0.0,1248.0
Eurasian Collared-Dove,1,3,Jan_W3,0.0,1114.0
Eurasian Collared-Dove,1,4,Jan_W4,0.0,1409.0
Eurasian Collared-Dove,2,1,Feb_W1,0.0015,1006.0
Eurasian Collared-Dove,2,2,Feb_W2,0.0,1534.0
Eurasian Collared-Dove,2,3,Feb_W3,0.0,2472.0
Eurasian Collared-Dove,2,4,Feb_W4,0.0,1288.0
Eurasian Collared-Dove,3,1,Mar_W1,0.0,1430.0
Eurasian Collared-Dove,3,2,Mar_W2,0.0,1506.0
Eurasian Collared-Dove,3,3,Mar_W3,0.0,1574.0
Eurasian Collared-Dove,3,4,Mar_W4,0.0,2621.0
Eurasian Collared-Dove,4,1,Apr_W1,0.0,2113.0
Eurasian Collared-Dove,4,2,Apr_W2,0.0061701,2269.0
Eurasian Collared-Dove,4,3,Apr_W3,0.0009676,2067.0
Eurasian Collared-Dove,4,4,Apr_W4,0.0003566,2804.0
Eurasian Collared-Dove,5,1,May_W1,0.0015,2633.0
Eurasian Collared-Dove,5,2,May_W2,0.0006964,2872.0
Eurasian Collared-Dove,5,3,May_W3,0.0009611,2081.0
Eurasian Collared-Dove,5,4,May_W4,0.0004355,2296.0
Eurasian Collared-Dove,6,1,Jun_W1,0.0,1091.0
Eurasian Collared-Dove,6,2,Jun_W2,0.0009443,1059.0
Eurasian Collared-Dove,6,3,Jun_W3,0.0015,980.0
Eurasian Collared-Dove,6,4,Jun_W4,0.0009268,1079.0
Eurasian Collared-Dove,7,1,Jul_W1,0.0010893,918.0
Eurasian Collared-Dove,7,2,Jul_W2,0.0,799.0
Eurasian Collared-Dove,7,3,Jul_W3,0.0013316,751.0
Eurasian Collared-Dove,7,4,Jul_W4,0.0009381,1066.0
Eurasian Collared-Dove,8,1,Aug_W1,0.0,741.0
Eurasian Collared-Dove,8,2,Aug_W2,0.0,696.0
Eurasian Collared-Dove,8,3,Aug_W3,0.0,799.0
Eurasian Collared-Dove,8,4,Aug_W4,0.0,1240.0
Eurasian Collared-Dove,9,1,Sep_W1,0.0,1017.0
Eurasian Collared-Dove,9,2,Sep_W2,0.0,1059.0
Eurasian Collared-Dove,9,3,Sep_W3,0.0,1074.0
Eurasian Collared-Dove,9,4,Sep_W4,0.0,1206.0
Eurasian Collared-Dove,10,1,Oct_W1,0.0,996.0
Eurasian Collared-Dove,10,2,Oct_W2,0.0,1184.0
Eurasian Collared-Dove,10,3,Oct_W3,0.0,1144.0
Eurasian Collared-Dove,10,4,Oct_W4,0.000761,1314.0
Eurasian Collared-Dove,11,1,Nov_W1,0.0,980.0
Eurasian Collared-Dove,11,2,Nov_W2,0.0,923.0
Eurasian Collared-Dove,11,3,Nov_W3,0.0,915.0
Eurasian Collared-Dove,11,4,Nov_W4,0.0,1143.0
Eurasian Collared-Dove,12,1,Dec_W1,0.0,823.0
Eurasian Collared-Dove,12,2,Dec_W2,0.0,885.0
Eurasian Collared-Dove,12,3,Dec_W3,0.0,880.0
Eurasian Collared-Dove,12,4,Dec_W4,0.0,1730.0
White-winged Dove,1,1,Jan_W1,0.0,1900.0
White-winged Dove,1,2,Jan_W2,0.0,1248.0
White-winged Dove,1,3,Jan_W3,0.0,1114.0
White-winged Dove,1,4,Jan_W4,0.0,1409.0
White-winged Dove,2,1,Feb_W1,0.0,1006.0
White-winged Dove,2,2,Feb_W2,0.0,1534.0
White-winged Dove,2,3,Feb_W3,0.0,2472.0
White-winged Dove,2,4,Feb_W4,0.0,1288.0
White-winged Dove,3,1,Mar_W1,0.0,1430.0
White-winged Dove,3,2,Mar_W2,0.0,1506.0
White-winged Dove,3,3,Mar_W3,0.0,1574.0
White-winged Dove,3,4,Mar_W4,0.0,2621.0
White-winged Dove,4,1,Apr_W1,0.0,2113.0
White-winged Dove,4,2,Apr_W2,0.0,2269.0
White-winged Dove,4,3,Apr_W3,0.0,2067.0
White-winged Dove,4,4,Apr_W4,0.0,2804.0
White-winged Dove,5,1,May_W1,0.0,2633.0
White-winged Dove,5,2,May_W2,0.0,2872.0
White-winged Dove,5,3,May_W3,0.0,2081.0
White-winged Dove,5,4,May_W4,0.0,2296.0
White-winged Dove,6,1,Jun_W1,0.0,1091.0
White-winged Dove,6,2,Jun_W2,0.0,1059.0
White-winged Dove,6,3,Jun_W3,0.0,980.0
White-winged Dove,6,4,Jun_W4,0.0,1079.0
White-winged Dove,7,1,Jul_W1,0.0446623,918.0
White-winged Dove,7,2,Jul_W2,0.008761,799.0
White-winged Dove,7,3,Jul_W3,0.0,751.0
White-winged Dove,7,4,Jul_W4,0.0,1066.0
White-winged Dove,8,1,Aug_W1,0.0,741.0
White-winged Dove,8,2,Aug_W2,0.0,696.0
White-winged Dove,8,3,Aug_W3,0.0,799.0
White-winged Dove,8,4,Aug_W4,0.0,1240.0
White-winged Dove,9,1,Sep_W1,0.0,1017.0
White-winged Dove,9,2,Sep_W2,0.0,1059.0
White-winged Dove,9,3,Sep_W3,0.0,1074.0
White-winged Dove,9,4,Sep_W4,0.0,1206.0
White-winged Dove,10,1,Oct_W1,0.0,996.0
White-winged Dove,10,2,Oct_W2,0.0,1184.0
White-winged Dove,10,3,Oct_W3,0.0,1144.0
White-winged Dove,10,4,Oct_W4,0.0,1314.0
White-winged Dove,11,1,Nov_W1,0.0,980.0
White-winged Dove,11,2,Nov_W2,0.0,923.0
White-winged Dove,11,3,Nov_W3,0.0,915.0
White-winged Dove,11,4,Nov_W4,0.0,1143.0
White-winged Dove,12,1,Dec_W1,0.0,823.0
White-winged Dove,12,2,Dec_W2,0.0,885.0
White-winged Dove,12,3,Dec_W3,0.0,880.0
White-winged Dove,12,4,Dec_W4,0.0,1730.0
Mourning Dove,1,1,Jan_W1,0.2436842,1900.0
Mourning Dove,1,2,Jan_W2,0.2844551,1248.0
Mourning Dove,1,3,Jan_W3,0.2980251,1114.0
Mourning Dove,1,4,Jan_W4,0.3066004,1409.0
Mourning Dove,2,1,Feb_W1,0.3151093,1006.0
Mourning Dove,2,2,Feb_W2,0.3585398,1534.0
Mourning Dove,2,3,Feb_W3,0.4199029,2472.0
Mourning Dove,2,4,Feb_W4,0.3920807,1288.0
Mourning Dove,3,1,Mar_W1,0.3902098,1430.0
Mourning Dove,3,2,Mar_W2,0.3977424,1506.0
Mourning Dove,3,3,Mar_W3,0.4015248,1574.0
Mourning Dove,3,4,Mar_W4,0.4563144,2621.0
Mourning Dove,4,1,Apr_W1,0.4945575,2113.0
Mourning Dove,4,2,Apr_W2,0.5002204,2269.0
Mourning Dove,4,3,Apr_W3,0.5495888,2067.0
Mourning Dove,4,4,Apr_W4,0.5877318,2804.0
Mourning Dove,5,1,May_W1,0.5917205,2633.0
Mourning Dove,5,2,May_W2,0.5483983,2872.0
Mourning Dove,5,3,May_W3,0.5434887,2081.0
Mourning Dove,5,4,May_W4,0.5527003,2296.0
Mourning Dove,6,1,Jun_W1,0.4427131,1091.0
Mourning Dove,6,2,Jun_W2,0.4929178,1059.0
Mourning Dove,6,3,Jun_W3,0.5020408,980.0
Mourning Dove,6,4,Jun_W4,0.5125116,1079.0
Mourning Dove,7,1,Jul_W1,0.543573,918.0
Mourning Dove,7,2,Jul_W2,0.5982478,799.0
Mourning Dove,7,3,Jul_W3,0.5366178,751.0
Mourning Dove,7,4,Jul_W4,0.543152,1066.0
Mourning Dove,8,1,Aug_W1,0.5155196,741.0
Mourning Dove,8,2,Aug_W2,0.5287356,696.0
Mourning Dove,8,3,Aug_W3,0.4956195,799.0
Mourning Dove,8,4,Aug_W4,0.4822581,1240.0
Mourning Dove,9,1,Sep_W1,0.4385447,1017.0
Mourning Dove,9,2,Sep_W2,0.4098206,1059.0
Mourning Dove,9,3,Sep_W3,0.377095,1074.0
Mourning Dove,9,4,Sep_W4,0.3623549,1206.0
Mourning Dove,10,1,Oct_W1,0.3042169,996.0
Mourning Dove,10,2,Oct_W2,0.2449324,1184.0
Mourning Dove,10,3,Oct_W3,0.2263986,1144.0
Mourning Dove,10,4,Oct_W4,0.1978691,1314.0
Mourning Dove,11,1,Nov_W1,0.1836735,980.0
Mourning Dove,11,2,Nov_W2,0.2166847,923.0
Mourning Dove,11,3,Nov_W3,0.2065574,915.0
Mourning Dove,11,4,Nov_W4,0.231846,1143.0
Mourning Dove,12,1,Dec_W1,0.2503038,823.0
Mourning Dove,12,2,Dec_W2,0.2440678,885.0
Mourning Dove,12,3,Dec_W3,0.2488636,880.0
Mourning Dove,12,4,Dec_W4,0.2364162,1730.0
Yellow-billed Cuckoo,1,1,Jan_W1,0.0,1900.0
Yellow-billed Cuckoo,1,2,Jan_W2,0.0,1248.0
Yellow-billed Cuckoo,1,3,Jan_W3,0.0,1114.0
Yellow-billed Cuckoo,1,4,Jan_W4,0.0,1409.0
Yellow-billed Cuckoo,2,1,Feb_W1,0.0,1006.0
Yellow-billed Cuckoo,2,2,Feb_W2,0.0,1534.0
Yellow-billed Cuckoo,2,3,Feb_W3,0.0,2472.0
Yellow-billed Cuckoo,2,4,Feb_W4,0.0,1288.0
Yellow-billed Cuckoo,3,1,Mar_W1,0.0,1430.0
Yellow-billed Cuckoo,3,2,Mar_W2,0.0,1506.0
Yellow-billed Cuckoo,3,3,Mar_W3,0.0,1574.0
Yellow-billed Cuckoo,3,4,Mar_W4,0.0,2621.0
Yellow-billed Cuckoo,4,1,Apr_W1,0.0,2113.0
Yellow-billed Cuckoo,4,2,Apr_W2,0.0,2269.0
Yellow-billed Cuckoo,4,3,Apr_W3,0.0,2067.0
Yellow-billed Cuckoo,4,4,Apr_W4,0.0007133,2804.0
Yellow-billed Cuckoo,5,1,May_W1,0.0083555,2633.0
Yellow-billed Cuckoo,5,2,May_W2,0.0372563,2872.0
Yellow-billed Cuckoo,5,3,May_W3,0.1172513,2081.0
Yellow-billed Cuckoo,5,4,May_W4,0.1493902,2296.0
Yellow-billed Cuckoo,6,1,Jun_W1,0.1833181,1091.0
Yellow-billed Cuckoo,6,2,Jun_W2,0.1510859,1059.0
Yellow-billed Cuckoo,6,3,Jun_W3,0.1367347,980.0
Yellow-billed Cuckoo,6,4,Jun_W4,0.0991659,1079.0
Yellow-billed Cuckoo,7,1,Jul_W1,0.0816993,918.0
Yellow-billed Cuckoo,7,2,Jul_W2,0.0375469,799.0
Yellow-billed Cuckoo,7,3,Jul_W3,0.0359521,751.0
Yellow-billed Cuckoo,7,4,Jul_W4,0.0309568,1066.0
Yellow-billed Cuckoo,8,1,Aug_W1,0.0310391,741.0
Yellow-billed Cuckoo,8,2,Aug_W2,0.0229885,696.0
Yellow-billed Cuckoo,8,3,Aug_W3,0.0162703,799.0
Yellow-billed Cuckoo,8,4,Aug_W4,0.016129,1240.0
Yellow-billed Cuckoo,9,1,Sep_W1,0.0117994,1017.0
Yellow-billed Cuckoo,9,2,Sep_W2,0.0141643,1059.0
Yellow-billed Cuckoo,9,3,Sep_W3,0.0083799,1074.0
Yellow-billed Cuckoo,9,4,Sep_W4,0.0074627,1206.0
Yellow-billed Cuckoo,10,1,Oct_W1,0.0050201,996.0
Yellow-billed Cuckoo,10,2,Oct_W2,0.0015,1184.0
Yellow-billed Cuckoo,10,3,Oct_W3,0.0015,1144.0
Yellow-billed Cuckoo,10,4,Oct_W4,0.0,1314.0
Yellow-billed Cuckoo,11,1,Nov_W1,0.0,980.0
Yellow-billed Cuckoo,11,2,Nov_W2,0.0,923.0
Yellow-billed Cuckoo,11,3,Nov_W3,0.0,915.0
Yellow-billed Cuckoo,11,4,Nov_W4,0.0,1143.0
Yellow-billed Cuckoo,12,1,Dec_W1,0.0,823.0
Yellow-billed Cuckoo,12,2,Dec_W2,0.0,885.0
Yellow-billed Cuckoo,12,3,Dec_W3,0.0,880.0
Yellow-billed Cuckoo,12,4,Dec_W4,0.0,1730.0
Black-billed Cuckoo,1,1,Jan_W1,0.0,1900.0
Black-billed Cuckoo,1,2,Jan_W2,0.0,1248.0
Black-billed Cuckoo,1,3,Jan_W3,0.0,1114.0
Black-billed Cuckoo,1,4,Jan_W4,0.0,1409.0
Black-billed Cuckoo,2,1,Feb_W1,0.0,1006.0
Black-billed Cuckoo,2,2,Feb_W2,0.0,1534.0
Black-billed Cuckoo,2,3,Feb_W3,0.0,2472.0
Black-billed Cuckoo,2,4,Feb_W4,0.0,1288.0
Black-billed Cuckoo,3,1,Mar_W1,0.0,1430.0
Black-billed Cuckoo,3,2,Mar_W2,0.0,1506.0
Black-billed Cuckoo,3,3,Mar_W3,0.0,1574.0
Black-billed Cuckoo,3,4,Mar_W4,0.0,2621.0
Black-billed Cuckoo,4,1,Apr_W1,0.0,2113.0
Black-billed Cuckoo,4,2,Apr_W2,0.0,2269.0
Black-billed Cuckoo,4,3,Apr_W3,0.0,2067.0
Black-billed Cuckoo,4,4,Apr_W4,0.0007133,2804.0
Black-billed Cuckoo,5,1,May_W1,0.0034182,2633.0
Black-billed Cuckoo,5,2,May_W2,0.0292479,2872.0
Black-billed Cuckoo,5,3,May_W3,0.0797693,2081.0
Black-billed Cuckoo,5,4,May_W4,0.0801394,2296.0
Black-billed Cuckoo,6,1,Jun_W1,0.0687443,1091.0
Black-billed Cuckoo,6,2,Jun_W2,0.0302172,1059.0
Black-billed Cuckoo,6,3,Jun_W3,0.027551,980.0
Black-billed Cuckoo,6,4,Jun_W4,0.0157553,1079.0
Black-billed Cuckoo,7,1,Jul_W1,0.0021786,918.0
Black-billed Cuckoo,7,2,Jul_W2,0.0037547,799.0
Black-billed Cuckoo,7,3,Jul_W3,0.0013316,751.0
Black-billed Cuckoo,7,4,Jul_W4,0.0065666,1066.0
Black-billed Cuckoo,8,1,Aug_W1,0.0040486,741.0
Black-billed Cuckoo,8,2,Aug_W2,0.0014368,696.0
Black-billed Cuckoo,8,3,Aug_W3,0.0012516,799.0
Black-billed Cuckoo,8,4,Aug_W4,0.0024194,1240.0
Black-billed Cuckoo,9,1,Sep_W1,0.0029499,1017.0
Black-billed Cuckoo,9,2,Sep_W2,0.0037771,1059.0
Black-billed Cuckoo,9,3,Sep_W3,0.0009311,1074.0
Black-billed Cuckoo,9,4,Sep_W4,0.0015,1206.0
Black-billed Cuckoo,10,1,Oct_W1,0.003012,996.0
Black-billed Cuckoo,10,2,Oct_W2,0.0008446,1184.0
Black-billed Cuckoo,10,3,Oct_W3,0.0,1144.0
Black-billed Cuckoo,10,4,Oct_W4,0.0,1314.0
Black-billed Cuckoo,11,1,Nov_W1,0.0,980.0
Black-billed Cuckoo,11,2,Nov_W2,0.0,923.0
Black-billed Cuckoo,11,3,Nov_W3,0.0,915.0
Black-billed Cuckoo,11,4,Nov_W4,0.0,1143.0
Black-billed Cuckoo,12,1,Dec_W1,0.0,823.0
Black-billed Cuckoo,12,2,Dec_W2,0.0,885.0
Black-billed Cuckoo,12,3,Dec_W3,0.0,880.0
Black-billed Cuckoo,12,4,Dec_W4,0.0,1730.0
Common Nighthawk,1,1,Jan_W1,0.0,1900.0
Common Nighthawk,1,2,Jan_W2,0.0,1248.0
Common Nighthawk,1,3,Jan_W3,0.0,1114.0
Common Nighthawk,1,4,Jan_W4,0.0,1409.0
Common Nighthawk,2,1,Feb_W1,0.0,1006.0
Common Nighthawk,2,2,Feb_W2,0.0,1534.0
Common Nighthawk,2,3,Feb_W3,0.0,2472.0
Common Nighthawk,2,4,Feb_W4,0.0,1288.0
Common Nighthawk,3,1,Mar_W1,0.0,1430.0
Common Nighthawk,3,2,Mar_W2,0.0,1506.0
Common Nighthawk,3,3,Mar_W3,0.0,1574.0
Common Nighthawk,3,4,Mar_W4,0.0,2621.0
Common Nighthawk,4,1,Apr_W1,0.0,2113.0
Common Nighthawk,4,2,Apr_W2,0.0,2269.0
Common Nighthawk,4,3,Apr_W3,0.0,2067.0
Common Nighthawk,4,4,Apr_W4,0.0,2804.0
Common Nighthawk,5,1,May_W1,0.0015,2633.0
Common Nighthawk,5,2,May_W2,0.007312,2872.0
Common Nighthawk,5,3,May_W3,0.012494,2081.0
Common Nighthawk,5,4,May_W4,0.0191638,2296.0
Common Nighthawk,6,1,Jun_W1,0.0091659,1091.0
Common Nighthawk,6,2,Jun_W2,0.0047214,1059.0
Common Nighthawk,6,3,Jun_W3,0.0040816,980.0
Common Nighthawk,6,4,Jun_W4,0.0027804,1079.0
Common Nighthawk,7,1,Jul_W1,0.0010893,918.0
Common Nighthawk,7,2,Jul_W2,0.0015,799.0
Common Nighthawk,7,3,Jul_W3,0.0013316,751.0
Common Nighthawk,7,4,Jul_W4,0.0037523,1066.0
Common Nighthawk,8,1,Aug_W1,0.0,741.0
Common Nighthawk,8,2,Aug_W2,0.0014368,696.0
Common Nighthawk,8,3,Aug_W3,0.0100125,799.0
Common Nighthawk,8,4,Aug_W4,0.0225806,1240.0
Common Nighthawk,9,1,Sep_W1,0.0216323,1017.0
Common Nighthawk,9,2,Sep_W2,0.01322,1059.0
Common Nighthawk,9,3,Sep_W3,0.0065177,1074.0
Common Nighthawk,9,4,Sep_W4,0.0049751,1206.0
Common Nighthawk,10,1,Oct_W1,0.002008,996.0
Common Nighthawk,10,2,Oct_W2,0.0,1184.0
Common Nighthawk,10,3,Oct_W3,0.0008741,1144.0
Common Nighthawk,10,4,Oct_W4,0.0,1314.0
Common Nighthawk,11,1,Nov_W1,0.0,980.0
Common Nighthawk,11,2,Nov_W2,0.0,923.0
Common Nighthawk,11,3,Nov_W3,0.0,915.0
Common Nighthawk,11,4,Nov_W4,0.0,1143.0
Common Nighthawk,12,1,Dec_W1,0.0,823.0
Common Nighthawk,12,2,Dec_W2,0.0,885.0
Common Nighthawk,12,3,Dec_W3,0.0,880.0
Common Nighthawk,12,4,Dec_W4,0.0,1730.0
Chuck-will's-widow,1,1,Jan_W1,0.0,1900.0
Chuck-will's-widow,1,2,Jan_W2,0.0,1248.0
Chuck-will's-widow,1,3,Jan_W3,0.0,1114.0
Chuck-will's-widow,1,4,Jan_W4,0.0,1409.0
Chuck-will's-widow,2,1,Feb_W1,0.0,1006.0
Chuck-will's-widow,2,2,Feb_W2,0.0,1534.0
Chuck-will's-widow,2,3,Feb_W3,0.0,2472.0
Chuck-will's-widow,2,4,Feb_W4,0.0,1288.0
Chuck-will's-widow,3,1,Mar_W1,0.0,1430.0
Chuck-will's-widow,3,2,Mar_W2,0.0,1506.0
Chuck-will's-widow,3,3,Mar_W3,0.0,1574.0
Chuck-will's-widow,3,4,Mar_W4,0.0,2621.0
Chuck-will's-widow,4,1,Apr_W1,0.0,2113.0
Chuck-will's-widow,4,2,Apr_W2,0.0,2269.0
Chuck-will's-widow,4,3,Apr_W3,0.0,2067.0
Chuck-will's-widow,4,4,Apr_W4,0.0,2804.0
Chuck-will's-widow,5,1,May_W1,0.0,2633.0
Chuck-will's-widow,5,2,May_W2,0.0,2872.0
Chuck-will's-widow,5,3,May_W3,0.0,2081.0
Chuck-will's-widow,5,4,May_W4,0.0,2296.0
Chuck-will's-widow,6,1,Jun_W1,0.0,1091.0
Chuck-will's-widow,6,2,Jun_W2,0.0,1059.0
Chuck-will's-widow,6,3,Jun_W3,0.0,980.0
Chuck-will's-widow,6,4,Jun_W4,0.0015,1079.0
