Species,Month,Week,Week_Label,Frequency,Sample_Size
Killdeer,4,1,Apr_W1,0.1978712,3664.0
Killdeer,4,2,Apr_W2,0.1963877,3931.0
Killdeer,4,3,Apr_W3,0.1813187,4004.0
Killdeer,4,4,Apr_W4,0.2122962,5888.0
Killdeer,5,1,May_W1,0.2043464,5936.0
Killdeer,5,2,May_W2,0.1777521,6059.0
Killdeer,5,3,May_W3,0.1709806,4018.0
Killdeer,5,4,May_W4,0.1788346,4479.0
Killdeer,6,1,Jun_W1,0.1578947,2793.0
Killdeer,6,2,Jun_W2,0.167479,2257.0
Killdeer,6,3,Jun_W3,0.1777991,2081.0
Killdeer,6,4,Jun_W4,0.1775956,2196.0
Killdeer,7,1,Jul_W1,0.1694915,1770.0
Killdeer,7,2,Jul_W2,0.1730324,1728.0
Killdeer,7,3,Jul_W3,0.1756673,1611.0
Killdeer,7,4,Jul_W4,0.1651865,2252.0
Killdeer,8,1,Aug_W1,0.1654391,1765.0
Killdeer,8,2,Aug_W2,0.1543287,1594.0
Killdeer,8,3,Aug_W3,0.1269209,1757.0
Killdeer,8,4,Aug_W4,0.1568025,2602.0
Killdeer,9,1,Sep_W1,0.1647545,2179.0
Killdeer,9,2,Sep_W2,0.1448797,2119.0
Killdeer,9,3,Sep_W3,0.1907124,2218.0
Killdeer,9,4,Sep_W4,0.1784572,2813.0
Killdeer,10,1,Oct_W1,0.1854244,2168.0
Killdeer,10,2,Oct_W2,0.1552941,2125.0
Killdeer,10,3,Oct_W3,0.0882353,1870.0
Killdeer,10,4,Oct_W4,0.0705202,2595.0
Killdeer,11,1,Nov_W1,0.032489,1816.0
Killdeer,11,2,Nov_W2,0.0204798,1709.0
Killdeer,11,3,Nov_W3,0.0037951,1581.0
Killdeer,11,4,Nov_W4,0.0038629,2071.0
Killdeer,12,1,Dec_W1,0.0023641,1692.0
Killdeer,12,2,Dec_W2,0.0012469,1604.0
Killdeer,12,3,Dec_W3,0.0,1350.0
Killdeer,12,4,Dec_W4,0.0006727,2973.0
Semipalmated Plover,1,1,Jan_W1,0.0,3844.0
Semipalmated Plover,1,2,Jan_W2,0.0,2514.0
Semipalmated Plover,1,3,Jan_W3,0.0,2531.0
Semipalmated Plover,1,4,Jan_W4,0.0,3304.0
Semipalmated Plover,2,1,Feb_W1,0.0,2629.0
Semipalmated Plover,2,2,Feb_W2,0.0,3254.0
Semipalmated Plover,2,3,Feb_W3,0.0,4826.0
Semipalmated Plover,2,4,Feb_W4,0.0,2733.0
Semipalmated Plover,3,1,Mar_W1,0.0,3186.0
Semipalmated Plover,3,2,Mar_W2,0.0,3532.0
Semipalmated Plover,3,3,Mar_W3,0.0,3046.0
Semipalmated Plover,3,4,Mar_W4,0.0,4542.0
Semipalmated Plover,4,1,Apr_W1,0.0,3664.0
Semipalmated Plover,4,2,Apr_W2,0.0002544,3931.0
Semipalmated Plover,4,3,Apr_W3,0.0,4004.0
Semipalmated Plover,4,4,Apr_W4,0.0006793,5888.0
Semipalmated Plover,5,1,May_W1,0.0035377,5936.0
Semipalmated Plover,5,2,May_W2,0.0059416,6059.0
Semipalmated Plover,5,3,May_W3,0.0044798,4018.0
Semipalmated Plover,5,4,May_W4,0.003349,4479.0
Semipalmated Plover,6,1,Jun_W1,0.0015,2793.0
Semipalmated Plover,6,2,Jun_W2,0.0004431,2257.0
Semipalmated Plover,6,3,Jun_W3,0.0,2081.0
Semipalmated Plover,6,4,Jun_W4,0.0,2196.0
Semipalmated Plover,7,1,Jul_W1,0.0,1770.0
Semipalmated Plover,7,2,Jul_W2,0.0,1728.0
Semipalmated Plover,7,3,Jul_W3,0.0012415,1611.0
Semipalmated Plover,7,4,Jul_W4,0.0022202,2252.0
Semipalmated Plover,8,1,Aug_W1,0.0073654,1765.0
Semipalmated Plover,8,2,Aug_W2,0.0043915,1594.0
Semipalmated Plover,8,3,Aug_W3,0.0045532,1757.0
Semipalmated Plover,8,4,Aug_W4,0.0099923,2602.0
Semipalmated Plover,9,1,Sep_W1,0.0096374,2179.0
Semipalmated Plover,9,2,Sep_W2,0.0037754,2119.0
Semipalmated Plover,9,3,Sep_W3,0.0009017,2218.0
Semipalmated Plover,9,4,Sep_W4,0.0003555,2813.0
Semipalmated Plover,10,1,Oct_W1,0.0009225,2168.0
Semipalmated Plover,10,2,Oct_W2,0.0,2125.0
Semipalmated Plover,10,3,Oct_W3,0.0,1870.0
Semipalmated Plover,10,4,Oct_W4,0.0,2595.0
Semipalmated Plover,11,1,Nov_W1,0.0,1816.0
Semipalmated Plover,11,2,Nov_W2,0.0,1709.0
Semipalmated Plover,11,3,Nov_W3,0.0,1581.0
Semipalmated Plover,11,4,Nov_W4,0.0,2071.0
Semipalmated Plover,12,1,Dec_W1,0.0,1692.0
Semipalmated Plover,12,2,Dec_W2,0.0,1604.0
Semipalmated Plover,12,3,Dec_W3,0.0,1350.0
Semipalmated Plover,12,4,Dec_W4,0.0,2973.0
Upland Sandpiper,1,1,Jan_W1,0.0,3844.0
Upland Sandpiper,1,2,Jan_W2,0.0,2514.0
Upland Sandpiper,1,3,Jan_W3,0.0,2531.0
Upland Sandpiper,1,4,Jan_W4,0.0,3304.0
Upland Sandpiper,2,1,Feb_W1,0.0,2629.0
Upland Sandpiper,2,2,Feb_W2,0.0,3254.0
Upland Sandpiper,2,3,Feb_W3,0.0,4826.0
Upland Sandpiper,2,4,Feb_W4,0.0,2733.0
Upland Sandpiper,3,1,Mar_W1,0.0,3186.0
Upland Sandpiper,3,2,Mar_W2,0.0,3532.0
Upland Sandpiper,3,3,Mar_W3,0.0,3046.0
Upland Sandpiper,3,4,Mar_W4,0.0,4542.0
Upland Sandpiper,4,1,Apr_W1,0.0,3664.0
Upland Sandpiper,4,2,Apr_W2,0.0002544,3931.0
Upland Sandpiper,4,3,Apr_W3,0.001998,4004.0
Upland Sandpiper,4,4,Apr_W4,0.0033967,5888.0
Upland Sandpiper,5,1,May_W1,0.0037062,5936.0
Upland Sandpiper,5,2,May_W2,0.0014854,6059.0
Upland Sandpiper,5,3,May_W3,0.0024888,4018.0
Upland Sandpiper,5,4,May_W4,0.0044653,4479.0
Upland Sandpiper,6,1,Jun_W1,0.009667,2793.0
Upland Sandpiper,6,2,Jun_W2,0.013735,2257.0
Upland Sandpiper,6,3,Jun_W3,0.0048054,2081.0
Upland Sandpiper,6,4,Jun_W4,0.0086521,2196.0
Upland Sandpiper,7,1,Jul_W1,0.0039548,1770.0
Upland Sandpiper,7,2,Jul_W2,0.0023148,1728.0
Upland Sandpiper,7,3,Jul_W3,0.0031037,1611.0
Upland Sandpiper,7,4,Jul_W4,0.0017762,2252.0
Upland Sandpiper,8,1,Aug_W1,0.0022663,1765.0
Upland Sandpiper,8,2,Aug_W2,0.0025094,1594.0
Upland Sandpiper,8,3,Aug_W3,0.0,1757.0
Upland Sandpiper,8,4,Aug_W4,0.0003843,2602.0
Upland Sandpiper,9,1,Sep_W1,0.0004589,2179.0
Upland Sandpiper,9,2,Sep_W2,0.0,2119.0
Upland Sandpiper,9,3,Sep_W3,0.0,2218.0
Upland Sandpiper,9,4,Sep_W4,0.0,2813.0
Upland Sandpiper,10,1,Oct_W1,0.0,2168.0
Upland Sandpiper,10,2,Oct_W2,0.0,2125.0
Upland Sandpiper,10,3,Oct_W3,0.0,1870.0
Upland Sandpiper,10,4,Oct_W4,0.0,2595.0
Upland Sandpiper,11,1,Nov_W1,0.0,1816.0
Upland Sandpiper,11,2,Nov_W2,0.0,1709.0
Upland Sandpiper,11,3,Nov_W3,0.0,1581.0
Upland Sandpiper,11,4,Nov_W4,0.0,2071.0
Upland Sandpiper,12,1,Dec_W1,0.0,1692.0
Upland Sandpiper,12,2,Dec_W2,0.0,1604.0
Upland Sandpiper,12,3,Dec_W3,0.0,1350.0
Upland Sandpiper,12,4,Dec_W4,0.0,2973.0
Hudsonian Whimbrel,1,1,Jan_W1,0.0,3844.0
Hudsonian Whimbrel,1,2,Jan_W2,0.0,2514.0
Hudsonian Whimbrel,1,3,Jan_W3,0.0,2531.0
Hudsonian Whimbrel,1,4,Jan_W4,0.0,3304.0
Hudsonian Whimbrel,2,1,Feb_W1,0.0,2629.0
Hudsonian Whimbrel,2,2,Feb_W2,0.0,3254.0
Hudsonian Whimbrel,2,3,Feb_W3,0.0,4826.0
Hudsonian Whimbrel,2,4,Feb_W4,0.0,2733.0
Hudsonian Whimbrel,3,1,Mar_W1,0.0,3186.0
Hudsonian Whimbrel,3,2,Mar_W2,0.0,3532.0
Hudsonian Whimbrel,3,3,Mar_W3,0.0,3046.0
Hudsonian Whimbrel,3,4,Mar_W4,0.0,4542.0
Hudsonian Whimbrel,4,1,Apr_W1,0.0,3664.0
Hudsonian Whimbrel,4,2,Apr_W2,0.0,3931.0
Hudsonian Whimbrel,4,3,Apr_W3,0.0,4004.0
Hudsonian Whimbrel,4,4,Apr_W4,0.0,5888.0
Hudsonian Whimbrel,5,1,May_W1,0.0,5936.0
Hudsonian Whimbrel,5,2,May_W2,0.0,6059.0
Hudsonian Whimbrel,5,3,May_W3,0.0,4018.0
Hudsonian Whimbrel,5,4,May_W4,0.0,4479.0
Hudsonian Whimbrel,6,1,Jun_W1,0.0,2793.0
Hudsonian Whimbrel,6,2,Jun_W2,0.0022153,2257.0
Hudsonian Whimbrel,6,3,Jun_W3,0.0024027,2081.0
Hudsonian Whimbrel,6,4,Jun_W4,0.0015,2196.0
Hudsonian Whimbrel,7,1,Jul_W1,0.0,1770.0
Hudsonian Whimbrel,7,2,Jul_W2,0.0,1728.0
Hudsonian Whimbrel,7,3,Jul_W3,0.0,1611.0
Hudsonian Whimbrel,7,4,Jul_W4,0.0,2252.0
Hudsonian Whimbrel,8,1,Aug_W1,0.0,1765.0
Hudsonian Whimbrel,8,2,Aug_W2,0.0,1594.0
Hudsonian Whimbrel,8,3,Aug_W3,0.0,1757.0
Hudsonian Whimbrel,8,4,Aug_W4,0.0,2602.0
Hudsonian Whimbrel,9,1,Sep_W1,0.0,2179.0
Hudsonian Whimbrel,9,2,Sep_W2,0.0,2119.0
Hudsonian Whimbrel,9,3,Sep_W3,0.0,2218.0
Hudsonian Whimbrel,9,4,Sep_W4,0.0,2813.0
Hudsonian Whimbrel,10,1,Oct_W1,0.0,2168.0
Hudsonian Whimbrel,10,2,Oct_W2,0.0,2125.0
Hudsonian Whimbrel,10,3,Oct_W3,0.0,1870.0
Hudsonian Whimbrel,10,4,Oct_W4,0.0,2595.0
Hudsonian Whimbrel,11,1,Nov_W1,0.0,1816.0
Hudsonian Whimbrel,11,2,Nov_W2,0.0,1709.0
Hudsonian Whimbrel,11,3,Nov_W3,0.0,1581.0
Hudsonian Whimbrel,11,4,Nov_W4,0.0,2071.0
Hudsonian Whimbrel,12,1,Dec_W1,0.0,1692.0
Hudsonian Whimbrel,12,2,Dec_W2,0.0,1604.0
Hudsonian Whimbrel,12,3,Dec_W3,0.0,1350.0
Hudsonian Whimbrel,12,4,Dec_W4,0.0,2973.0
Marbled Godwit,1,1,Jan_W1,0.0,3844.0
Marbled Godwit,1,2,Jan_W2,0.0,2514.0
Marbled Godwit,1,3,Jan_W3,0.0,2531.0
Marbled Godwit,1,4,Jan_W4,0.0,3304.0
Marbled Godwit,2,1,Feb_W1,0.0,2629.0
Marbled Godwit,2,2,Feb_W2,0.0,3254.0
Marbled Godwit,2,3,Feb_W3,0.0,4826.0
Marbled Godwit,2,4,Feb_W4,0.0,2733.0
Marbled Godwit,3,1,Mar_W1,0.0,3186.0
Marbled Godwit,3,2,Mar_W2,0.0,3532.0
Marbled Godwit,3,3,Mar_W3,0.0,3046.0
Marbled Godwit,3,4,Mar_W4,0.0,4542.0
Marbled Godwit,4,1,Apr_W1,0.0,3664.0
Marbled Godwit,4,2,Apr_W2,0.0,3931.0
Marbled Godwit,4,3,Apr_W3,0.0,4004.0
Marbled Godwit,4,4,Apr_W4,0.001019,5888.0
Marbled Godwit,5,1,May_W1,0.0,5936.0
Marbled Godwit,5,2,May_W2,0.0003301,6059.0
Marbled Godwit,5,3,May_W3,0.0,4018.0
Marbled Godwit,5,4,May_W4,0.0,4479.0
Marbled Godwit,6,1,Jun_W1,0.0,2793.0
Marbled Godwit,6,2,Jun_W2,0.0,2257.0
Marbled Godwit,6,3,Jun_W3,0.0,2081.0
Marbled Godwit,6,4,Jun_W4,0.0,2196.0
Marbled Godwit,7,1,Jul_W1,0.0,1770.0
Marbled Godwit,7,2,Jul_W2,0.0,1728.0
Marbled Godwit,7,3,Jul_W3,0.0,1611.0
Marbled Godwit,7,4,Jul_W4,0.0,2252.0
Marbled Godwit,8,1,Aug_W1,0.0,1765.0
Marbled Godwit,8,2,Aug_W2,0.0,1594.0
Marbled Godwit,8,3,Aug_W3,0.0,1757.0
Marbled Godwit,8,4,Aug_W4,0.0,2602.0
Marbled Godwit,9,1,Sep_W1,0.0,2179.0
Marbled Godwit,9,2,Sep_W2,0.0,2119.0
Marbled Godwit,9,3,Sep_W3,0.0,2218.0
Marbled Godwit,9,4,Sep_W4,0.0,2813.0
Marbled Godwit,10,1,Oct_W1,0.0,2168.0
Marbled Godwit,10,2,Oct_W2,0.0,2125.0
Marbled Godwit,10,3,Oct_W3,0.0,1870.0
Marbled Godwit,10,4,Oct_W4,0.0,2595.0
Marbled Godwit,11,1,Nov_W1,0.0,1816.0
Marbled Godwit,11,2,Nov_W2,0.0,1709.0
Marbled Godwit,11,3,Nov_W3,0.0,1581.0
Marbled Godwit,11,4,Nov_W4,0.0,2071.0
Marbled Godwit,12,1,Dec_W1,0.0,1692.0
Marbled Godwit,12,2,Dec_W2,0.0,1604.0
Marbled Godwit,12,3,Dec_W3,0.0,1350.0
Marbled Godwit,12,4,Dec_W4,0.0,2973.0
Short-billed Dowitcher,1,1,Jan_W1,0.0,3844.0
Short-billed Dowitcher,1,2,Jan_W2,0.0,2514.0
Short-billed Dowitcher,1,3,Jan_W3,0.0,2531.0
Short-billed Dowitcher,1,4,Jan_W4,0.0,3304.0
Short-billed Dowitcher,2,1,Feb_W1,0.0,2629.0
Short-billed Dowitcher,2,2,Feb_W2,0.0,3254.0
Short-billed Dowitcher,2,3,Feb_W3,0.0,4826.0
Short-billed Dowitcher,2,4,Feb_W4,0.0,2733.0
Short-billed Dowitcher,3,1,Mar_W1,0.0,3186.0
Short-billed Dowitcher,3,2,Mar_W2,0.0,3532.0
Short-billed Dowitcher,3,3,Mar_W3,0.0,3046.0
Short-billed Dowitcher,3,4,Mar_W4,0.0,4542.0
Short-billed Dowitcher,4,1,Apr_W1,0.0,3664.0
Short-billed Dowitcher,4,2,Apr_W2,0.0,3931.0
Short-billed Dowitcher,4,3,Apr_W3,0.0,4004.0
Short-billed Dowitcher,4,4,Apr_W4,0.0,5888.0
Short-billed Dowitcher,5,1,May_W1,0.0001685,5936.0
Short-billed Dowitcher,5,2,May_W2,0.0014854,6059.0
Short-billed Dowitcher,5,3,May_W3,0.006222,4018.0
Short-billed Dowitcher,5,4,May_W4,0.0,4479.0
Short-billed Dowitcher,6,1,Jun_W1,0.0,2793.0
Short-billed Dowitcher,6,2,Jun_W2,0.0,2257.0
Short-billed Dowitcher,6,3,Jun_W3,0.0,2081.0
Short-billed Dowitcher,6,4,Jun_W4,0.0,2196.0
Short-billed Dowitcher,7,1,Jul_W1,0.0,1770.0
Short-billed Dowitcher,7,2,Jul_W2,0.0040509,1728.0
Short-billed Dowitcher,7,3,Jul_W3,0.0086903,1611.0
Short-billed Dowitcher,7,4,Jul_W4,0.0075488,2252.0
Short-billed Dowitcher,8,1,Aug_W1,0.0028329,1765.0
Short-billed Dowitcher,8,2,Aug_W2,0.0,1594.0
Short-billed Dowitcher,8,3,Aug_W3,0.0011383,1757.0
Short-billed Dowitcher,8,4,Aug_W4,0.0042275,2602.0
Short-billed Dowitcher,9,1,Sep_W1,0.0,2179.0
Short-billed Dowitcher,9,2,Sep_W2,0.0,2119.0
Short-billed Dowitcher,9,3,Sep_W3,0.0,2218.0
Short-billed Dowitcher,9,4,Sep_W4,0.0,2813.0
Short-billed Dowitcher,10,1,Oct_W1,0.0,2168.0
Short-billed Dowitcher,10,2,Oct_W2,0.0,2125.0
Short-billed Dowitcher,10,3,Oct_W3,0.0,1870.0
Short-billed Dowitcher,10,4,Oct_W4,0.0,2595.0
Short-billed Dowitcher,11,1,Nov_W1,0.0,1816.0
Short-billed Dowitcher,11,2,Nov_W2,0.0,1709.0
Short-billed Dowitcher,11,3,Nov_W3,0.0,1581.0
Short-billed Dowitcher,11,4,Nov_W4,0.0,2071.0
Short-billed Dowitcher,12,1,Dec_W1,0.0,1692.0
Short-billed Dowitcher,12,2,Dec_W2,0.0,1604.0
Short-billed Dowitcher,12,3,Dec_W3,0.0,1350.0
Short-billed Dowitcher,12,4,Dec_W4,0.0,2973.0
Long-billed Dowitcher,1,1,Jan_W1,0.0,3844.0
Long-billed Dowitcher,1,2,Jan_W2,0.0,2514.0
Long-billed Dowitcher,1,3,Jan_W3,0.0,2531.0
Long-billed Dowitcher,1,4,Jan_W4,0.0,3304.0
Long-billed Dowitcher,2,1,Feb_W1,0.0,2629.0
Long-billed Dowitcher,2,2,Feb_W2,0.0,3254.0
Long-billed Dowitcher,2,3,Feb_W3,0.0,4826.0
Long-billed Dowitcher,2,4,Feb_W4,0.0,2733.0
Long-billed Dowitcher,3,1,Mar_W1,0.0,3186.0
Long-billed Dowitcher,3,2,Mar_W2,0.0,3532.0
Long-billed Dowitcher,3,3,Mar_W3,0.0,3046.0
Long-billed Dowitcher,3,4,Mar_W4,0.0,4542.0
Long-billed Dowitcher,4,1,Apr_W1,0.0,3664.0
Long-billed Dowitcher,4,2,Apr_W2,0.0,3931.0
Long-billed Dowitcher,4,3,Apr_W3,0.0,4004.0
Long-billed Dowitcher,4,4,Apr_W4,0.0030571,5888.0
Long-billed Dowitcher,5,1,May_W1,0.0006739,5936.0
Long-billed Dowitcher,5,2,May_W2,0.0,6059.0
Long-billed Dowitcher,5,3,May_W3,0.0,4018.0
Long-billed Dowitcher,5,4,May_W4,0.0,4479.0
Long-billed Dowitcher,6,1,Jun_W1,0.0,2793.0
Long-billed Dowitcher,6,2,Jun_W2,0.0,2257.0
Long-billed Dowitcher,6,3,Jun_W3,0.0,2081.0
Long-billed Dowitcher,6,4,Jun_W4,0.0,2196.0
Long-billed Dowitcher,7,1,Jul_W1,0.0,1770.0
Long-billed Dowitcher,7,2,Jul_W2,0.0,1728.0
Long-billed Dowitcher,7,3,Jul_W3,0.0006207,1611.0
Long-billed Dowitcher,7,4,Jul_W4,0.0,2252.0
Long-billed Dowitcher,8,1,Aug_W1,0.0,1765.0
Long-billed Dowitcher,8,2,Aug_W2,0.0,1594.0
Long-billed Dowitcher,8,3,Aug_W3,0.0,1757.0
Long-billed Dowitcher,8,4,Aug_W4,0.0,2602.0
Long-billed Dowitcher,9,1,Sep_W1,0.0,2179.0
Long-billed Dowitcher,9,2,Sep_W2,0.0033034,2119.0
Long-billed Dowitcher,9,3,Sep_W3,0.0022543,2218.0
Long-billed Dowitcher,9,4,Sep_W4,0.000711,2813.0
Long-billed Dowitcher,10,1,Oct_W1,0.0,2168.0
Long-billed Dowitcher,10,2,Oct_W2,0.0,2125.0
Long-billed Dowitcher,10,3,Oct_W3,0.0005348,1870.0
Long-billed Dowitcher,10,4,Oct_W4,0.0,2595.0
Long-billed Dowitcher,11,1,Nov_W1,0.0,1816.0
Long-billed Dowitcher,11,2,Nov_W2,0.0,1709.0
Long-billed Dowitcher,11,3,Nov_W3,0.0,1581.0
Long-billed Dowitcher,11,4,Nov_W4,0.0,2071.0
Long-billed Dowitcher,12,1,Dec_W1,0.0,1692.0
Long-billed Dowitcher,12,2,Dec_W2,0.0,1604.0
Long-billed Dowitcher,12,3,Dec_W3,0.0,1350.0
Long-billed Dowitcher,12,4,Dec_W4,0.0,2973.0
American Woodcock,1,1,Jan_W1,0.0,3844.0
American Woodcock,1,2,Jan_W2,0.0,2514.0
American Woodcock,1,3,Jan_W3,0.0,2531.0
American Woodcock,1,4,Jan_W4,0.0,3304.0
American Woodcock,2,1,Feb_W1,0.0,2629.0
American Woodcock,2,2,Feb_W2,0.0,3254.0
American Woodcock,2,3,Feb_W3,0.0006216,4826.0
American Woodcock,2,4,Feb_W4,0.0018295,2733.0
American Woodcock,3,1,Mar_W1,0.0065913,3186.0
American Woodcock,3,2,Mar_W2,0.0186863,3532.0
American Woodcock,3,3,Mar_W3,0.0279054,3046.0
American Woodcock,3,4,Mar_W4,0.0242184,4542.0
American Woodcock,4,1,Apr_W1,0.0177402,3664.0
American Woodcock,4,2,Apr_W2,0.013737,3931.0
American Woodcock,4,3,Apr_W3,0.0104895,4004.0
American Woodcock,4,4,Apr_W4,0.0100204,5888.0
American Woodcock,5,1,May_W1,0.0070755,5936.0
American Woodcock,5,2,May_W2,0.0057765,6059.0
American Woodcock,5,3,May_W3,0.0072175,4018.0
American Woodcock,5,4,May_W4,0.0037955,4479.0
American Woodcock,6,1,Jun_W1,0.0032223,2793.0
American Woodcock,6,2,Jun_W2,0.0035445,2257.0
American Woodcock,6,3,Jun_W3,0.0014416,2081.0
American Woodcock,6,4,Jun_W4,0.0040984,2196.0
American Woodcock,7,1,Jul_W1,0.000565,1770.0
American Woodcock,7,2,Jul_W2,0.0023148,1728.0
American Woodcock,7,3,Jul_W3,0.0006207,1611.0
American Woodcock,7,4,Jul_W4,0.0015,2252.0
American Woodcock,8,1,Aug_W1,0.0005666,1765.0
American Woodcock,8,2,Aug_W2,0.0012547,1594.0
American Woodcock,8,3,Aug_W3,0.0011383,1757.0
American Woodcock,8,4,Aug_W4,0.0007686,2602.0
American Woodcock,9,1,Sep_W1,0.0004589,2179.0
American Woodcock,9,2,Sep_W2,0.0004719,2119.0
American Woodcock,9,3,Sep_W3,0.0009017,2218.0
American Woodcock,9,4,Sep_W4,0.0010665,2813.0
American Woodcock,10,1,Oct_W1,0.0,2168.0
American Woodcock,10,2,Oct_W2,0.0014118,2125.0
American Woodcock,10,3,Oct_W3,0.0032086,1870.0
American Woodcock,10,4,Oct_W4,0.0019268,2595.0
American Woodcock,11,1,Nov_W1,0.001652,1816.0
American Woodcock,11,2,Nov_W2,0.0005851,1709.0
American Woodcock,11,3,Nov_W3,0.0,1581.0
American Woodcock,11,4,Nov_W4,0.0,2071.0
American Woodcock,12,1,Dec_W1,0.0,1692.0
American Woodcock,12,2,Dec_W2,0.0,1604.0
American Woodcock,12,3,Dec_W3,0.0,1350.0
American Woodcock,12,4,Dec_W4,0.0,2973.0
Wilson's Snipe,1,1,Jan_W1,0.0,3844.0
Wilson's Snipe,1,2,Jan_W2,0.0,2514.0
Wilson's Snipe,1,3,Jan_W3,0.0,2531.0
Wilson's Snipe,1,4,Jan_W4,0.0003027,3304.0
Wilson's Snipe,2,1,Feb_W1,0.0,2629.0
Wilson's Snipe,2,2,Feb_W2,0.0018439,3254.0
Wilson's Snipe,2,3,Feb_W3,0.0,4826.0
Wilson's Snipe,2,4,Feb_W4,0.0,2733.0
Wilson's Snipe,3,1,Mar_W1,0.0,3186.0
Wilson's Snipe,3,2,Mar_W2,0.0016988,3532.0
Wilson's Snipe,3,3,Mar_W3,0.0016415,3046.0
Wilson's Snipe,3,4,Mar_W4,0.0074857,4542.0
Wilson's Snipe,4,1,Apr_W1,0.0158297,3664.0
Wilson's Snipe,4,2,Apr_W2,0.0190791,3931.0
Wilson's Snipe,4,3,Apr_W3,0.024975,4004.0
Wilson's Snipe,4,4,Apr_W4,0.0215693,5888.0
Wilson's Snipe,5,1,May_W1,0.0082547,5936.0
Wilson's Snipe,5,2,May_W2,0.0014854,6059.0
Wilson's Snipe,5,3,May_W3,0.0007466,4018.0
Wilson's Snipe,5,4,May_W4,0.0004465,4479.0
Wilson's Snipe,6,1,Jun_W1,0.0010741,2793.0
Wilson's Snipe,6,2,Jun_W2,0.0013292,2257.0
Wilson's Snipe,6,3,Jun_W3,0.0,2081.0
Wilson's Snipe,6,4,Jun_W4,0.0004554,2196.0
Wilson's Snipe,7,1,Jul_W1,0.000565,1770.0
Wilson's Snipe,7,2,Jul_W2,0.0017361,1728.0
Wilson's Snipe,7,3,Jul_W3,0.0012415,1611.0
Wilson's Snipe,7,4,Jul_W4,0.0013321,2252.0
Wilson's Snipe,8,1,Aug_W1,0.0022663,1765.0
Wilson's Snipe,8,2,Aug_W2,0.0037641,1594.0
Wilson's Snipe,8,3,Aug_W3,0.0062607,1757.0
Wilson's Snipe,8,4,Aug_W4,0.0061491,2602.0
Wilson's Snipe,9,1,Sep_W1,0.0091785,2179.0
Wilson's Snipe,9,2,Sep_W2,0.0108542,2119.0
Wilson's Snipe,9,3,Sep_W3,0.0112714,2218.0
Wilson's Snipe,9,4,Sep_W4,0.0138642,2813.0
Wilson's Snipe,10,1,Oct_W1,0.0170664,2168.0
Wilson's Snipe,10,2,Oct_W2,0.0098824,2125.0
Wilson's Snipe,10,3,Oct_W3,0.0080214,1870.0
Wilson's Snipe,10,4,Oct_W4,0.0050096,2595.0
Wilson's Snipe,11,1,Nov_W1,0.003304,1816.0
Wilson's Snipe,11,2,Nov_W2,0.0070217,1709.0
Wilson's Snipe,11,3,Nov_W3,0.001265,1581.0
Wilson's Snipe,11,4,Nov_W4,0.0004829,2071.0
Wilson's Snipe,12,1,Dec_W1,0.0,1692.0
Wilson's Snipe,12,2,Dec_W2,0.0006234,1604.0
Wilson's Snipe,12,3,Dec_W3,0.0,1350.0
Wilson's Snipe,12,4,Dec_W4,0.0,2973.0
Wilson's Phalarope,1,1,Jan_W1,0.0,3844.0
Wilson's Phalarope,1,2,Jan_W2,0.0,2514.0
Wilson's Phalarope,1,3,Jan_W3,0.0,2531.0
Wilson's Phalarope,1,4,Jan_W4,0.0,3304.0
Wilson's Phalarope,2,1,Feb_W1,0.0,2629.0
Wilson's Phalarope,2,2,Feb_W2,0.0,3254.0
Wilson's Phalarope,2,3,Feb_W3,0.0,4826.0
Wilson's Phalarope,2,4,Feb_W4,0.0,2733.0
Wilson's Phalarope,3,1,Mar_W1,0.0,3186.0
Wilson's Phalarope,3,2,Mar_W2,0.0,3532.0
Wilson's Phalarope,3,3,Mar_W3,0.0,3046.0
Wilson's Phalarope,3,4,Mar_W4,0.0,4542.0
Wilson's Phalarope,4,1,Apr_W1,0.0,3664.0
Wilson's Phalarope,4,2,Apr_W2,0.0,3931.0
Wilson's Phalarope,4,3,Apr_W3,0.0,4004.0
Wilson's Phalarope,4,4,Apr_W4,0.0032269,5888.0
Wilson's Phalarope,5,1,May_W1,0.0018531,5936.0
Wilson's Phalarope,5,2,May_W2,0.0008252,6059.0
Wilson's Phalarope,5,3,May_W3,0.0,4018.0
Wilson's Phalarope,5,4,May_W4,0.0,4479.0
Wilson's Phalarope,6,1,Jun_W1,0.0,2793.0
Wilson's Phalarope,6,2,Jun_W2,0.0,2257.0
Wilson's Phalarope,6,3,Jun_W3,0.0,2081.0
Wilson's Phalarope,6,4,Jun_W4,0.0,2196.0
Wilson's Phalarope,7,1,Jul_W1,0.0,1770.0
Wilson's Phalarope,7,2,Jul_W2,0.0,1728.0
Wilson's Phalarope,7,3,Jul_W3,0.0,1611.0
Wilson's Phalarope,7,4,Jul_W4,0.0,2252.0
Wilson's Phalarope,8,1,Aug_W1,0.0,1765.0
Wilson's Phalarope,8,2,Aug_W2,0.0,1594.0
Wilson's Phalarope,8,3,Aug_W3,0.0011383,1757.0
Wilson's Phalarope,8,4,Aug_W4,0.0,2602.0
Wilson's Phalarope,9,1,Sep_W1,0.0,2179.0
Wilson's Phalarope,9,2,Sep_W2,0.0,2119.0
Wilson's Phalarope,9,3,Sep_W3,0.0,2218.0
Wilson's Phalarope,9,4,Sep_W4,0.0,2813.0
