Species,Month,Week,Week_Label,Frequency,Sample_Size
Virginia Rail,9,3,Sep_W3,0.0015987,1251.0
Virginia Rail,9,4,Sep_W4,0.0006605,1514.0
Virginia Rail,10,1,Oct_W1,0.0008019,1247.0
Virginia Rail,10,2,Oct_W2,0.0,1213.0
Virginia Rail,10,3,Oct_W3,0.0009083,1101.0
Virginia Rail,10,4,Oct_W4,0.0,1353.0
Virginia Rail,11,1,Nov_W1,0.0,1042.0
Virginia Rail,11,2,Nov_W2,0.0,989.0
Virginia Rail,11,3,Nov_W3,0.0,962.0
Virginia Rail,11,4,Nov_W4,0.0,1184.0
Virginia Rail,12,1,Dec_W1,0.0,919.0
Virginia Rail,12,2,Dec_W2,0.0,889.0
Virginia Rail,12,3,Dec_W3,0.0,943.0
Virginia Rail,12,4,Dec_W4,0.0,1319.0
Sora,1,1,Jan_W1,0.0,1803.0
Sora,1,2,Jan_W2,0.0,1433.0
Sora,1,3,Jan_W3,0.0,1355.0
Sora,1,4,Jan_W4,0.0,1815.0
Sora,2,1,Feb_W1,0.0,1314.0
Sora,2,2,Feb_W2,0.0,1798.0
Sora,2,3,Feb_W3,0.0,2781.0
Sora,2,4,Feb_W4,0.0,1500.0
Sora,3,1,Mar_W1,0.0,1540.0
Sora,3,2,Mar_W2,0.0,1880.0
Sora,3,3,Mar_W3,0.0,1890.0
Sora,3,4,Mar_W4,0.0003627,2757.0
Sora,4,1,Apr_W1,0.0005005,1998.0
Sora,4,2,Apr_W2,0.0019194,2084.0
Sora,4,3,Apr_W3,0.0116675,2057.0
Sora,4,4,Apr_W4,0.0398637,2935.0
Sora,5,1,May_W1,0.0254989,2706.0
Sora,5,2,May_W2,0.0262486,2743.0
Sora,5,3,May_W3,0.0133597,2021.0
Sora,5,4,May_W4,0.0092927,1937.0
Sora,6,1,Jun_W1,0.0106075,1037.0
Sora,6,2,Jun_W2,0.0092497,973.0
Sora,6,3,Jun_W3,0.0069791,1003.0
Sora,6,4,Jun_W4,0.0008688,1151.0
Sora,7,1,Jul_W1,0.0011274,887.0
Sora,7,2,Jul_W2,0.0040323,744.0
Sora,7,3,Jul_W3,0.001443,693.0
Sora,7,4,Jul_W4,0.0026155,1147.0
Sora,8,1,Aug_W1,0.0055371,903.0
Sora,8,2,Aug_W2,0.0063613,786.0
Sora,8,3,Aug_W3,0.0108108,740.0
Sora,8,4,Aug_W4,0.0054012,1296.0
Sora,9,1,Sep_W1,0.0063141,1267.0
Sora,9,2,Sep_W2,0.0014327,1396.0
Sora,9,3,Sep_W3,0.0023981,1251.0
Sora,9,4,Sep_W4,0.003963,1514.0
Sora,10,1,Oct_W1,0.0024058,1247.0
Sora,10,2,Oct_W2,0.0016488,1213.0
Sora,10,3,Oct_W3,0.0,1101.0
Sora,10,4,Oct_W4,0.0,1353.0
Sora,11,1,Nov_W1,0.0,1042.0
Sora,11,2,Nov_W2,0.0,989.0
Sora,11,3,Nov_W3,0.0,962.0
Sora,11,4,Nov_W4,0.0,1184.0
Sora,12,1,Dec_W1,0.0,919.0
Sora,12,2,Dec_W2,0.0,889.0
Sora,12,3,Dec_W3,0.0,943.0
Sora,12,4,Dec_W4,0.0,1319.0
Common Gallinule,1,1,Jan_W1,0.0,1803.0
Common Gallinule,1,2,Jan_W2,0.0,1433.0
Common Gallinule,1,3,Jan_W3,0.0,1355.0
Common Gallinule,1,4,Jan_W4,0.0,1815.0
Common Gallinule,2,1,Feb_W1,0.0,1314.0
Common Gallinule,2,2,Feb_W2,0.0,1798.0
Common Gallinule,2,3,Feb_W3,0.0,2781.0
Common Gallinule,2,4,Feb_W4,0.0,1500.0
Common Gallinule,3,1,Mar_W1,0.0,1540.0
Common Gallinule,3,2,Mar_W2,0.0,1880.0
Common Gallinule,3,3,Mar_W3,0.0,1890.0
Common Gallinule,3,4,Mar_W4,0.0,2757.0
Common Gallinule,4,1,Apr_W1,0.0,1998.0
Common Gallinule,4,2,Apr_W2,0.0,2084.0
Common Gallinule,4,3,Apr_W3,0.0004861,2057.0
Common Gallinule,4,4,Apr_W4,0.0017036,2935.0
Common Gallinule,5,1,May_W1,0.0011086,2706.0
Common Gallinule,5,2,May_W2,0.0018228,2743.0
Common Gallinule,5,3,May_W3,0.0044532,2021.0
Common Gallinule,5,4,May_W4,0.0041301,1937.0
Common Gallinule,6,1,Jun_W1,0.0086789,1037.0
Common Gallinule,6,2,Jun_W2,0.0143885,973.0
Common Gallinule,6,3,Jun_W3,0.0159521,1003.0
Common Gallinule,6,4,Jun_W4,0.0156386,1151.0
Common Gallinule,7,1,Jul_W1,0.0157835,887.0
Common Gallinule,7,2,Jul_W2,0.0174731,744.0
Common Gallinule,7,3,Jul_W3,0.012987,693.0
Common Gallinule,7,4,Jul_W4,0.0113339,1147.0
Common Gallinule,8,1,Aug_W1,0.0155039,903.0
Common Gallinule,8,2,Aug_W2,0.0139949,786.0
Common Gallinule,8,3,Aug_W3,0.0121622,740.0
Common Gallinule,8,4,Aug_W4,0.0162037,1296.0
Common Gallinule,9,1,Sep_W1,0.0189424,1267.0
Common Gallinule,9,2,Sep_W2,0.010745,1396.0
Common Gallinule,9,3,Sep_W3,0.0103917,1251.0
Common Gallinule,9,4,Sep_W4,0.0033025,1514.0
Common Gallinule,10,1,Oct_W1,0.0064154,1247.0
Common Gallinule,10,2,Oct_W2,0.0032976,1213.0
Common Gallinule,10,3,Oct_W3,0.0027248,1101.0
Common Gallinule,10,4,Oct_W4,0.0022173,1353.0
Common Gallinule,11,1,Nov_W1,0.0009597,1042.0
Common Gallinule,11,2,Nov_W2,0.0,989.0
Common Gallinule,11,3,Nov_W3,0.0,962.0
Common Gallinule,11,4,Nov_W4,0.0,1184.0
Common Gallinule,12,1,Dec_W1,0.0,919.0
Common Gallinule,12,2,Dec_W2,0.0,889.0
Common Gallinule,12,3,Dec_W3,0.0,943.0
Common Gallinule,12,4,Dec_W4,0.0,1319.0
American Coot,1,1,Jan_W1,0.014975,1803.0
American Coot,1,2,Jan_W2,0.004187,1433.0
American Coot,1,3,Jan_W3,0.002214,1355.0
American Coot,1,4,Jan_W4,0.0049587,1815.0
American Coot,2,1,Feb_W1,0.000761,1314.0
American Coot,2,2,Feb_W2,0.0027809,1798.0
American Coot,2,3,Feb_W3,0.0039554,2781.0
American Coot,2,4,Feb_W4,0.0026667,1500.0
American Coot,3,1,Mar_W1,0.0051948,1540.0
American Coot,3,2,Mar_W2,0.0228723,1880.0
American Coot,3,3,Mar_W3,0.026455,1890.0
American Coot,3,4,Mar_W4,0.0304679,2757.0
American Coot,4,1,Apr_W1,0.042042,1998.0
American Coot,4,2,Apr_W2,0.0455854,2084.0
American Coot,4,3,Apr_W3,0.0345163,2057.0
American Coot,4,4,Apr_W4,0.0241908,2935.0
American Coot,5,1,May_W1,0.0121951,2706.0
American Coot,5,2,May_W2,0.0051039,2743.0
American Coot,5,3,May_W3,0.0014844,2021.0
American Coot,5,4,May_W4,0.0015488,1937.0
American Coot,6,1,Jun_W1,0.002893,1037.0
American Coot,6,2,Jun_W2,0.0010277,973.0
American Coot,6,3,Jun_W3,0.000997,1003.0
American Coot,6,4,Jun_W4,0.0,1151.0
American Coot,7,1,Jul_W1,0.0015,887.0
American Coot,7,2,Jul_W2,0.0013441,744.0
American Coot,7,3,Jul_W3,0.0015,693.0
American Coot,7,4,Jul_W4,0.0008718,1147.0
American Coot,8,1,Aug_W1,0.0,903.0
American Coot,8,2,Aug_W2,0.0,786.0
American Coot,8,3,Aug_W3,0.0,740.0
American Coot,8,4,Aug_W4,0.0,1296.0
American Coot,9,1,Sep_W1,0.0,1267.0
American Coot,9,2,Sep_W2,0.0,1396.0
American Coot,9,3,Sep_W3,0.0031974,1251.0
American Coot,9,4,Sep_W4,0.0099075,1514.0
American Coot,10,1,Oct_W1,0.02085,1247.0
American Coot,10,2,Oct_W2,0.0527617,1213.0
American Coot,10,3,Oct_W3,0.0708447,1101.0
American Coot,10,4,Oct_W4,0.0687361,1353.0
American Coot,11,1,Nov_W1,0.0834933,1042.0
American Coot,11,2,Nov_W2,0.1122346,989.0
American Coot,11,3,Nov_W3,0.0769231,962.0
American Coot,11,4,Nov_W4,0.066723,1184.0
American Coot,12,1,Dec_W1,0.0446137,919.0
American Coot,12,2,Dec_W2,0.0247469,889.0
American Coot,12,3,Dec_W3,0.0116649,943.0
American Coot,12,4,Dec_W4,0.0128886,1319.0
Yellow Rail,1,1,Jan_W1,0.0,1803.0
Yellow Rail,1,2,Jan_W2,0.0,1433.0
Yellow Rail,1,3,Jan_W3,0.0,1355.0
Yellow Rail,1,4,Jan_W4,0.0,1815.0
Yellow Rail,2,1,Feb_W1,0.0,1314.0
Yellow Rail,2,2,Feb_W2,0.0,1798.0
Yellow Rail,2,3,Feb_W3,0.0,2781.0
Yellow Rail,2,4,Feb_W4,0.0,1500.0
Yellow Rail,3,1,Mar_W1,0.0,1540.0
Yellow Rail,3,2,Mar_W2,0.0,1880.0
Yellow Rail,3,3,Mar_W3,0.0,1890.0
Yellow Rail,3,4,Mar_W4,0.0,2757.0
Yellow Rail,4,1,Apr_W1,0.0015,1998.0
Yellow Rail,4,2,Apr_W2,0.0,2084.0
Yellow Rail,4,3,Apr_W3,0.0,2057.0
Yellow Rail,4,4,Apr_W4,0.011925,2935.0
Yellow Rail,5,1,May_W1,0.0062823,2706.0
Yellow Rail,5,2,May_W2,0.0015,2743.0
Yellow Rail,5,3,May_W3,0.0,2021.0
Yellow Rail,5,4,May_W4,0.0,1937.0
Yellow Rail,6,1,Jun_W1,0.0,1037.0
Yellow Rail,6,2,Jun_W2,0.0,973.0
Yellow Rail,6,3,Jun_W3,0.0,1003.0
Yellow Rail,6,4,Jun_W4,0.0,1151.0
Yellow Rail,7,1,Jul_W1,0.0,887.0
Yellow Rail,7,2,Jul_W2,0.0,744.0
Yellow Rail,7,3,Jul_W3,0.0,693.0
Yellow Rail,7,4,Jul_W4,0.0,1147.0
Yellow Rail,8,1,Aug_W1,0.0,903.0
Yellow Rail,8,2,Aug_W2,0.0,786.0
Yellow Rail,8,3,Aug_W3,0.0,740.0
Yellow Rail,8,4,Aug_W4,0.0,1296.0
Yellow Rail,9,1,Sep_W1,0.0,1267.0
Yellow Rail,9,2,Sep_W2,0.0,1396.0
Yellow Rail,9,3,Sep_W3,0.0,1251.0
Yellow Rail,9,4,Sep_W4,0.0,1514.0
Yellow Rail,10,1,Oct_W1,0.0,1247.0
Yellow Rail,10,2,Oct_W2,0.0,1213.0
Yellow Rail,10,3,Oct_W3,0.0,1101.0
Yellow Rail,10,4,Oct_W4,0.0,1353.0
Yellow Rail,11,1,Nov_W1,0.0,1042.0
Yellow Rail,11,2,Nov_W2,0.0,989.0
Yellow Rail,11,3,Nov_W3,0.0,962.0
Yellow Rail,11,4,Nov_W4,0.0,1184.0
Yellow Rail,12,1,Dec_W1,0.0,919.0
Yellow Rail,12,2,Dec_W2,0.0,889.0
Yellow Rail,12,3,Dec_W3,0.0,943.0
Yellow Rail,12,4,Dec_W4,0.0,1319.0
Sandhill Crane,1,1,Jan_W1,0.010538,1803.0
Sandhill Crane,1,2,Jan_W2,0.0027913,1433.0
Sandhill Crane,1,3,Jan_W3,0.001476,1355.0
Sandhill Crane,1,4,Jan_W4,0.0016529,1815.0
Sandhill Crane,2,1,Feb_W1,0.0045662,1314.0
Sandhill Crane,2,2,Feb_W2,0.0216908,1798.0
Sandhill Crane,2,3,Feb_W3,0.0503416,2781.0
Sandhill Crane,2,4,Feb_W4,0.1246667,1500.0
Sandhill Crane,3,1,Mar_W1,0.1733766,1540.0
Sandhill Crane,3,2,Mar_W2,0.1962766,1880.0
Sandhill Crane,3,3,Mar_W3,0.1873016,1890.0
Sandhill Crane,3,4,Mar_W4,0.1900617,2757.0
Sandhill Crane,4,1,Apr_W1,0.1861862,1998.0
Sandhill Crane,4,2,Apr_W2,0.1799424,2084.0
Sandhill Crane,4,3,Apr_W3,0.1618862,2057.0
Sandhill Crane,4,4,Apr_W4,0.1802385,2935.0
Sandhill Crane,5,1,May_W1,0.1529933,2706.0
Sandhill Crane,5,2,May_W2,0.141451,2743.0
Sandhill Crane,5,3,May_W3,0.1380505,2021.0
Sandhill Crane,5,4,May_W4,0.1373258,1937.0
Sandhill Crane,6,1,Jun_W1,0.1051109,1037.0
Sandhill Crane,6,2,Jun_W2,0.1068859,973.0
Sandhill Crane,6,3,Jun_W3,0.1316052,1003.0
Sandhill Crane,6,4,Jun_W4,0.1042572,1151.0
Sandhill Crane,7,1,Jul_W1,0.1285231,887.0
Sandhill Crane,7,2,Jul_W2,0.1223118,744.0
Sandhill Crane,7,3,Jul_W3,0.1125541,693.0
Sandhill Crane,7,4,Jul_W4,0.146469,1147.0
Sandhill Crane,8,1,Aug_W1,0.1362126,903.0
Sandhill Crane,8,2,Aug_W2,0.1450382,786.0
Sandhill Crane,8,3,Aug_W3,0.1621622,740.0
Sandhill Crane,8,4,Aug_W4,0.1188272,1296.0
Sandhill Crane,9,1,Sep_W1,0.1570639,1267.0
Sandhill Crane,9,2,Sep_W2,0.1432665,1396.0
Sandhill Crane,9,3,Sep_W3,0.1446843,1251.0
Sandhill Crane,9,4,Sep_W4,0.1809775,1514.0
Sandhill Crane,10,1,Oct_W1,0.1972735,1247.0
Sandhill Crane,10,2,Oct_W2,0.159934,1213.0
Sandhill Crane,10,3,Oct_W3,0.1407811,1101.0
Sandhill Crane,10,4,Oct_W4,0.1271249,1353.0
Sandhill Crane,11,1,Nov_W1,0.0921305,1042.0
Sandhill Crane,11,2,Nov_W2,0.0738119,989.0
Sandhill Crane,11,3,Nov_W3,0.0623701,962.0
Sandhill Crane,11,4,Nov_W4,0.0557432,1184.0
Sandhill Crane,12,1,Dec_W1,0.0348205,919.0
Sandhill Crane,12,2,Dec_W2,0.0146232,889.0
Sandhill Crane,12,3,Dec_W3,0.0148462,943.0
Sandhill Crane,12,4,Dec_W4,0.0090978,1319.0
Whooping Crane,1,1,Jan_W1,0.0,1803.0
Whooping Crane,1,2,Jan_W2,0.0,1433.0
Whooping Crane,1,3,Jan_W3,0.0,1355.0
Whooping Crane,1,4,Jan_W4,0.0,1815.0
Whooping Crane,2,1,Feb_W1,0.0,1314.0
Whooping Crane,2,2,Feb_W2,0.0,1798.0
Whooping Crane,2,3,Feb_W3,0.0003596,2781.0
Whooping Crane,2,4,Feb_W4,0.0,1500.0
Whooping Crane,3,1,Mar_W1,0.0,1540.0
Whooping Crane,3,2,Mar_W2,0.0,1880.0
Whooping Crane,3,3,Mar_W3,0.0,1890.0
Whooping Crane,3,4,Mar_W4,0.0,2757.0
Whooping Crane,4,1,Apr_W1,0.0,1998.0
Whooping Crane,4,2,Apr_W2,0.0,2084.0
Whooping Crane,4,3,Apr_W3,0.0,2057.0
Whooping Crane,4,4,Apr_W4,0.0,2935.0
Whooping Crane,5,1,May_W1,0.0,2706.0
Whooping Crane,5,2,May_W2,0.0,2743.0
Whooping Crane,5,3,May_W3,0.0,2021.0
Whooping Crane,5,4,May_W4,0.0,1937.0
Whooping Crane,6,1,Jun_W1,0.0,1037.0
Whooping Crane,6,2,Jun_W2,0.0,973.0
Whooping Crane,6,3,Jun_W3,0.0129611,1003.0
Whooping Crane,6,4,Jun_W4,0.018245,1151.0
Whooping Crane,7,1,Jul_W1,0.0011274,887.0
Whooping Crane,7,2,Jul_W2,0.0,744.0
Whooping Crane,7,3,Jul_W3,0.0,693.0
Whooping Crane,7,4,Jul_W4,0.0,1147.0
Whooping Crane,8,1,Aug_W1,0.0,903.0
Whooping Crane,8,2,Aug_W2,0.0,786.0
Whooping Crane,8,3,Aug_W3,0.0,740.0
Whooping Crane,8,4,Aug_W4,0.0,1296.0
Whooping Crane,9,1,Sep_W1,0.0,1267.0
Whooping Crane,9,2,Sep_W2,0.0,1396.0
Whooping Crane,9,3,Sep_W3,0.0007994,1251.0
Whooping Crane,9,4,Sep_W4,0.002642,1514.0
Whooping Crane,10,1,Oct_W1,0.0,1247.0
Whooping Crane,10,2,Oct_W2,0.0,1213.0
Whooping Crane,10,3,Oct_W3,0.0063579,1101.0
Whooping Crane,10,4,Oct_W4,0.0015,1353.0
Whooping Crane,11,1,Nov_W1,0.0,1042.0
Whooping Crane,11,2,Nov_W2,0.0,989.0
Whooping Crane,11,3,Nov_W3,0.0,962.0
Whooping Crane,11,4,Nov_W4,0.0,1184.0
Whooping Crane,12,1,Dec_W1,0.0,919.0
Whooping Crane,12,2,Dec_W2,0.0,889.0
Whooping Crane,12,3,Dec_W3,0.0,943.0
Whooping Crane,12,4,Dec_W4,0.0,1319.0
American Avocet,1,1,Jan_W1,0.0,1803.0
American Avocet,1,2,Jan_W2,0.0,1433.0
American Avocet,1,3,Jan_W3,0.0,1355.0
American Avocet,1,4,Jan_W4,0.0,1815.0
American Avocet,2,1,Feb_W1,0.0,1314.0
American Avocet,2,2,Feb_W2,0.0,1798.0
American Avocet,2,3,Feb_W3,0.0,2781.0
American Avocet,2,4,Feb_W4,0.0,1500.0
American Avocet,3,1,Mar_W1,0.0,1540.0
American Avocet,3,2,Mar_W2,0.0,1880.0
American Avocet,3,3,Mar_W3,0.0,1890.0
American Avocet,3,4,Mar_W4,0.0,2757.0
American Avocet,4,1,Apr_W1,0.0,1998.0
American Avocet,4,2,Apr_W2,0.0033589,2084.0
American Avocet,4,3,Apr_W3,0.0,2057.0
American Avocet,4,4,Apr_W4,0.0,2935.0
American Avocet,5,1,May_W1,0.0003695,2706.0
American Avocet,5,2,May_W2,0.0,2743.0
American Avocet,5,3,May_W3,0.0,2021.0
American Avocet,5,4,May_W4,0.0,1937.0
American Avocet,6,1,Jun_W1,0.0,1037.0
American Avocet,6,2,Jun_W2,0.0,973.0
American Avocet,6,3,Jun_W3,0.0,1003.0
American Avocet,6,4,Jun_W4,0.0,1151.0
American Avocet,7,1,Jul_W1,0.0,887.0
American Avocet,7,2,Jul_W2,0.0,744.0
American Avocet,7,3,Jul_W3,0.0,693.0
American Avocet,7,4,Jul_W4,0.0,1147.0
American Avocet,8,1,Aug_W1,0.0,903.0
American Avocet,8,2,Aug_W2,0.0,786.0
American Avocet,8,3,Aug_W3,0.0,740.0
American Avocet,8,4,Aug_W4,0.0,1296.0
American Avocet,9,1,Sep_W1,0.0,1267.0
American Avocet,9,2,Sep_W2,0.0,1396.0
American Avocet,9,3,Sep_W3,0.0,1251.0
American Avocet,9,4,Sep_W4,0.0,1514.0
American Avocet,10,1,Oct_W1,0.0,1247.0
American Avocet,10,2,Oct_W2,0.0,1213.0
American Avocet,10,3,Oct_W3,0.0,1101.0
American Avocet,10,4,Oct_W4,0.0,1353.0
American Avocet,11,1,Nov_W1,0.0,1042.0
American Avocet,11,2,Nov_W2,0.0015,989.0
American Avocet,11,3,Nov_W3,0.0,962.0
American Avocet,11,4,Nov_W4,0.0,1184.0
American Avocet,12,1,Dec_W1,0.0,919.0
American Avocet,12,2,Dec_W2,0.0,889.0
American Avocet,12,3,Dec_W3,0.0,943.0
American Avocet,12,4,Dec_W4,0.0,1319.0
Black-bellied Plover,1,1,Jan_W1,0.0,1803.0
Black-bellied Plover,1,2,Jan_W2,0.0,1433.0
Black-bellied Plover,1,3,Jan_W3,0.0,1355.0
Black-bellied Plover,1,4,Jan_W4,0.0,1815.0
Black-bellied Plover,2,1,Feb_W1,0.0,1314.0
Black-bellied Plover,2,2,Feb_W2,0.0,1798.0
Black-bellied Plover,2,3,Feb_W3,0.0,2781.0
Black-bellied Plover,2,4,Feb_W4,0.0,1500.0
Black-bellied Plover,3,1,Mar_W1,0.0,1540.0
Black-bellied Plover,3,2,Mar_W2,0.0,1880.0
Black-bellied Plover,3,3,Mar_W3,0.0,1890.0
Black-bellied Plover,3,4,Mar_W4,0.0,2757.0
Black-bellied Plover,4,1,Apr_W1,0.0,1998.0
Black-bellied Plover,4,2,Apr_W2,0.0,2084.0
Black-bellied Plover,4,3,Apr_W3,0.0,2057.0
Black-bellied Plover,4,4,Apr_W4,0.0,2935.0
Black-bellied Plover,5,1,May_W1,0.0,2706.0
Black-bellied Plover,5,2,May_W2,0.0,2743.0
Black-bellied Plover,5,3,May_W3,0.0079169,2021.0
Black-bellied Plover,5,4,May_W4,0.0041301,1937.0
Black-bellied Plover,6,1,Jun_W1,0.0,1037.0
Black-bellied Plover,6,2,Jun_W2,0.0,973.0
Black-bellied Plover,6,3,Jun_W3,0.0,1003.0
Black-bellied Plover,6,4,Jun_W4,0.0,1151.0
Black-bellied Plover,7,1,Jul_W1,0.0,887.0
Black-bellied Plover,7,2,Jul_W2,0.0,744.0
Black-bellied Plover,7,3,Jul_W3,0.0015,693.0
Black-bellied Plover,7,4,Jul_W4,0.0,1147.0
Black-bellied Plover,8,1,Aug_W1,0.0,903.0
Black-bellied Plover,8,2,Aug_W2,0.0,786.0
Black-bellied Plover,8,3,Aug_W3,0.0015,740.0
Black-bellied Plover,8,4,Aug_W4,0.0023148,1296.0
Black-bellied Plover,9,1,Sep_W1,0.0031571,1267.0
Black-bellied Plover,9,2,Sep_W2,0.0050143,1396.0
Black-bellied Plover,9,3,Sep_W3,0.008793,1251.0
Black-bellied Plover,9,4,Sep_W4,0.0033025,1514.0
Black-bellied Plover,10,1,Oct_W1,0.0,1247.0
Black-bellied Plover,10,2,Oct_W2,0.0008244,1213.0
Black-bellied Plover,10,3,Oct_W3,0.0081744,1101.0
Black-bellied Plover,10,4,Oct_W4,0.0014782,1353.0
Black-bellied Plover,11,1,Nov_W1,0.0,1042.0
Black-bellied Plover,11,2,Nov_W2,0.0,989.0
Black-bellied Plover,11,3,Nov_W3,0.0,962.0
Black-bellied Plover,11,4,Nov_W4,0.0,1184.0
Black-bellied Plover,12,1,Dec_W1,0.0,919.0
Black-bellied Plover,12,2,Dec_W2,0.0,889.0
Black-bellied Plover,12,3,Dec_W3,0.0,943.0
Black-bellied Plover,12,4,Dec_W4,0.0,1319.0
American Golden-Plover,1,1,Jan_W1,0.0,1803.0
American Golden-Plover,1,2,Jan_W2,0.0,1433.0
American Golden-Plover,1,3,Jan_W3,0.0,1355.0
American Golden-Plover,1,4,Jan_W4,0.0,1815.0
American Golden-Plover,2,1,Feb_W1,0.0,1314.0
American Golden-Plover,2,2,Feb_W2,0.0,1798.0
American Golden-Plover,2,3,Feb_W3,0.0,2781.0
American Golden-Plover,2,4,Feb_W4,0.0,1500.0
American Golden-Plover,3,1,Mar_W1,0.0,1540.0
American Golden-Plover,3,2,Mar_W2,0.0,1880.0
American Golden-Plover,3,3,Mar_W3,0.0,1890.0
American Golden-Plover,3,4,Mar_W4,0.0,2757.0
American Golden-Plover,4,1,Apr_W1,0.0,1998.0
American Golden-Plover,4,2,Apr_W2,0.0,2084.0
American Golden-Plover,4,3,Apr_W3,0.0004861,2057.0
American Golden-Plover,4,4,Apr_W4,0.0006814,2935.0
American Golden-Plover,5,1,May_W1,0.0015,2706.0
American Golden-Plover,5,2,May_W2,0.0,2743.0
American Golden-Plover,5,3,May_W3,0.0,2021.0
American Golden-Plover,5,4,May_W4,0.0,1937.0
American Golden-Plover,6,1,Jun_W1,0.0,1037.0
American Golden-Plover,6,2,Jun_W2,0.0,973.0
American Golden-Plover,6,3,Jun_W3,0.0,1003.0
American Golden-Plover,6,4,Jun_W4,0.0,1151.0
American Golden-Plover,7,1,Jul_W1,0.0,887.0
American Golden-Plover,7,2,Jul_W2,0.0,744.0
American Golden-Plover,7,3,Jul_W3,0.0,693.0
American Golden-Plover,7,4,Jul_W4,0.0,1147.0
American Golden-Plover,8,1,Aug_W1,0.0,903.0
American Golden-Plover,8,2,Aug_W2,0.0,786.0
American Golden-Plover,8,3,Aug_W3,0.0013514,740.0
American Golden-Plover,8,4,Aug_W4,0.0177469,1296.0
American Golden-Plover,9,1,Sep_W1,0.0260458,1267.0
American Golden-Plover,9,2,Sep_W2,0.0157593,1396.0
American Golden-Plover,9,3,Sep_W3,0.0191847,1251.0
American Golden-Plover,9,4,Sep_W4,0.0033025,1514.0
American Golden-Plover,10,1,Oct_W1,0.0,1247.0
American Golden-Plover,10,2,Oct_W2,0.0008244,1213.0
American Golden-Plover,10,3,Oct_W3,0.0009083,1101.0
American Golden-Plover,10,4,Oct_W4,0.0,1353.0
American Golden-Plover,11,1,Nov_W1,0.0,1042.0
American Golden-Plover,11,2,Nov_W2,0.0,989.0
American Golden-Plover,11,3,Nov_W3,0.0,962.0
American Golden-Plover,11,4,Nov_W4,0.0,1184.0
American Golden-Plover,12,1,Dec_W1,0.0,919.0
American Golden-Plover,12,2,Dec_W2,0.0,889.0
American Golden-Plover,12,3,Dec_W3,0.0,943.0
American Golden-Plover,12,4,Dec_W4,0.0,1319.0
Killdeer,1,1,Jan_W1,0.0,1803.0
Killdeer,1,2,Jan_W2,0.0,1433.0
Killdeer,1,3,Jan_W3,0.0,1355.0
Killdeer,1,4,Jan_W4,0.0,1815.0
Killdeer,2,1,Feb_W1,0.0,1314.0
Killdeer,2,2,Feb_W2,0.0,1798.0
Killdeer,2,3,Feb_W3,0.0021575,2781.0
Killdeer,2,4,Feb_W4,0.034,1500.0
Killdeer,3,1,Mar_W1,0.0779221,1540.0
Killdeer,3,2,Mar_W2,0.1404255,1880.0
Killdeer,3,3,Mar_W3,0.1661376,1890.0
Killdeer,3,4,Mar_W4,0.1748277,2757.0
Killdeer,4,1,Apr_W1,0.1391391,1998.0
Killdeer,4,2,Apr_W2,0.1737044,2084.0
Killdeer,4,3,Apr_W3,0.1565386,2057.0
Killdeer,4,4,Apr_W4,0.1734242,2935.0
Killdeer,5,1,May_W1,0.1389505,2706.0
Killdeer,5,2,May_W2,0.1337951,2743.0
Killdeer,5,3,May_W3,0.1434933,2021.0
Killdeer,5,4,May_W4,0.1615901,1937.0
Killdeer,6,1,Jun_W1,0.1668274,1037.0
Killdeer,6,2,Jun_W2,0.1541624,973.0
Killdeer,6,3,Jun_W3,0.2093719,1003.0
Killdeer,6,4,Jun_W4,0.1728931,1151.0
Killdeer,7,1,Jul_W1,0.167982,887.0
Killdeer,7,2,Jul_W2,0.1639785,744.0
Killdeer,7,3,Jul_W3,0.1385281,693.0
Killdeer,7,4,Jul_W4,0.1586748,1147.0
Killdeer,8,1,Aug_W1,0.1395349,903.0
Killdeer,8,2,Aug_W2,0.153944,786.0
Killdeer,8,3,Aug_W3,0.1621622,740.0
Killdeer,8,4,Aug_W4,0.1419753,1296.0
Killdeer,9,1,Sep_W1,0.1546961,1267.0
Killdeer,9,2,Sep_W2,0.1726361,1396.0
Killdeer,9,3,Sep_W3,0.2014388,1251.0
Killdeer,9,4,Sep_W4,0.1730515,1514.0
Killdeer,10,1,Oct_W1,0.2221331,1247.0
Killdeer,10,2,Oct_W2,0.135202,1213.0
Killdeer,10,3,Oct_W3,0.1071753,1101.0
Killdeer,10,4,Oct_W4,0.0620843,1353.0
Killdeer,11,1,Nov_W1,0.037428,1042.0
Killdeer,11,2,Nov_W2,0.0303337,989.0
Killdeer,11,3,Nov_W3,0.0176715,962.0
Killdeer,11,4,Nov_W4,0.0076014,1184.0
Killdeer,12,1,Dec_W1,0.007617,919.0
Killdeer,12,2,Dec_W2,0.0033746,889.0
Killdeer,12,3,Dec_W3,0.0,943.0
Killdeer,12,4,Dec_W4,0.0,1319.0
Semipalmated Plover,1,1,Jan_W1,0.0,1803.0
Semipalmated Plover,1,2,Jan_W2,0.0,1433.0
Semipalmated Plover,1,3,Jan_W3,0.0,1355.0
Semipalmated Plover,1,4,Jan_W4,0.0,1815.0
Semipalmated Plover,2,1,Feb_W1,0.0,1314.0
Semipalmated Plover,2,2,Feb_W2,0.0,1798.0
Semipalmated Plover,2,3,Feb_W3,0.0,2781.0
Semipalmated Plover,2,4,Feb_W4,0.0,1500.0
Semipalmated Plover,3,1,Mar_W1,0.0,1540.0
